,Category,Current Channel,Current Video,Current Views,Next Channel,Count
0,Social Justice,Patricia Taxxon,Patricia Taxxon - Endless [Full Album],4027,Patricia Taxxon,6
1,Social Justice,Patricia Taxxon,Patricia Taxxon - Endless [Full Album],4027,YouTube,1
2,Social Justice,Patricia Taxxon,Patricia Taxxon - Endless [Full Album],4027,SkitlerRemix,1
3,Social Justice,Patricia Taxxon,Patricia Taxxon - Endless [Full Album],4027,Mindful Music,1
4,Social Justice,Patricia Taxxon,Patricia Taxxon - Endless [Full Album],4027,DjangoMan1963,1
5,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,Mic,1
6,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,PBS NewsHour,1
7,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,TEDx Talks,1
8,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,KSAT 12,1
9,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,BBC Three,1
10,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,Raif Derrazi,1
11,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,11Alive,1
12,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,Fox News,1
13,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,DoctorOz,1
14,Social Justice,Mic,HIV-positive soldiers under the Trump administration | Mic Dispatch,1168,Nolly Great Movies,1
15,Social Justice,The Intercept,Eli Valley Talks About His Cartoon of Meghan McCain,1310,The Intercept,6
16,Social Justice,The Intercept,Eli Valley Talks About His Cartoon of Meghan McCain,1310,Stanford SJP,1
17,Social Justice,The Intercept,Eli Valley Talks About His Cartoon of Meghan McCain,1310,End Well,1
18,Social Justice,The Intercept,Eli Valley Talks About His Cartoon of Meghan McCain,1310,HooverInstitution,1
19,Social Justice,The Intercept,Eli Valley Talks About His Cartoon of Meghan McCain,1310,ABC News,1
20,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,Feminist Frequency,1
21,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,coco,1
22,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,Liana K,2
23,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,Daz Games,1
24,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,First Cut,1
25,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,H3 Podcast Highlights,1
26,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,SAG-AFTRA Foundation,1
27,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,ContraPoints,1
28,Social Justice,Feminist Frequency,"""The Half of It"" isn't your usual teen love story | FFR 124",5424,Lindsay Ellis,1
29,Social Justice,Kevin Logan,The descent of Man-osphere - Episode 2 - Davis MJ Aurini,37202,Kevin Logan,1
30,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,VICE Life,4
31,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,Beyoncé,1
32,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,Odd Salon,1
33,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,The Kennedy Center,1
34,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,TODAY,1
35,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,Lailah Lynn,1
36,Social Justice,VICE Life,The Church Service that Worships Beyonce,295098,NowThis Entertainment,1
37,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,Kristi Winters,2
38,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,Liberty University,2
39,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,REVOLT TV,1
40,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,Jordan B Peterson,1
41,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,Fox News,1
42,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,Digiday,1
43,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,Fox News Insider,1
44,Social Justice,Kristi Winters,Kristi & Kev's Happy Hour. Candace Owens BTFO'd!,1081,The Veritas Forum,1
45,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,The Guardian,1
46,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,Bustle,1
47,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,Science Girl,1
48,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,iskra,1
49,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,tlc uk,1
50,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,Real Families,1
51,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,Cajun Stork - Midwife Kira at Natural Birthhouse,1
52,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,Alex Centomo,1
53,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,TLC,1
54,Social Justice,The Guardian,‘Black mothers were already scared’: coronavirus home births,15231,Annies Forget Me Knots,1
55,Social Justice,VICE,Slabs and Swangas are Houston Hip-Hop Trophies,525508,VICE,8
56,Social Justice,VICE,Slabs and Swangas are Houston Hip-Hop Trophies,525508,Insider,1
57,Social Justice,VICE,Slabs and Swangas are Houston Hip-Hop Trophies,525508,CGTN America,1
58,Social Justice,VICE,We listened to your voicemails. Here’s what you said. (PART 3),60099,VICE,6
59,Social Justice,VICE,We listened to your voicemails. Here’s what you said. (PART 3),60099,GQ,1
60,Social Justice,VICE,We listened to your voicemails. Here’s what you said. (PART 3),60099,Netflix Is A Joke,1
61,Social Justice,VICE,We listened to your voicemails. Here’s what you said. (PART 3),60099,Olivier Vittel,1
62,Social Justice,VICE,We listened to your voicemails. Here’s what you said. (PART 3),60099,VICE News,1
63,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,Riley J. Dennis,2
64,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,them,1
65,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,Jackson Bird,1
66,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,Arielle Scarcella,1
67,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,nowthisisliving,1
68,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,Blaire White,1
69,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,Stef Sanjati,1
70,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,Cammie Scott,1
71,Social Justice,Riley J. Dennis,Why I took so long to realize I’m a trans lesbian | Riley J. Dennis,135349,ContraPoints,1
72,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,marinashutup,4
73,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,neonfiona,1
74,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,Arielle Scarcella,1
75,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,RubinMuseum,1
76,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,Femmegasm,1
77,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,Ryan Barnes,1
78,Social Justice,marinashutup,RE: “BISEXUALS AREN'T REALLY OPPRESSED!”,19621,Claudia Boleyn,1
79,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,AM to DM,2
80,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,Javie Byers,1
81,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,JennyMcCarthyTV,1
82,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,Seventeen,1
83,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,TEDx Talks,1
84,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,The Hollywood Reporter,1
85,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,TheEllenShow,1
86,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,BUILD Series,1
87,Social Justice,AM to DM,“Stranger Things” Star Natalia Dyer Talks Navigating Fame And Personal Life,41811,WIRED,1
88,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,The Majority Report w/ Sam Seder,2
89,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,The Zero Hour with RJ Eskow,1
90,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,TYT's The Conversation,1
91,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,How To Academy,1
92,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,Rolling Stone,1
93,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,Levy Economics Institute,1
94,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,The New School,1
95,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,vpro documentary,1
96,Social Justice,The Majority Report w/ Sam Seder,The Life Of John Maynard Keynes - Zach Carter Interview,4083,TEDx Talks,1
97,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,The Point with Ana Kasparian,1
98,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,On Demand News,1
99,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,Manila Bulletin Online,1
100,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,BBC Three,1
101,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,VICE,1
102,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,Jubilee,1
103,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,Jimmy Kimmel Live,1
104,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,ANU TV,1
105,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,Full Frontal with Samantha Bee,1
106,Social Justice,The Point with Ana Kasparian,Heart Of Gold: Why This Woman Is Rescuing These Dogs,6868,LastWeekTonight,1
107,Social Justice,VICE News,George Floyd's Brother Testifies to Congress as They Discuss Police Reform,20263,VICE News,5
108,Social Justice,VICE News,George Floyd's Brother Testifies to Congress as They Discuss Police Reform,20263,MSNBC,1
109,Social Justice,VICE News,George Floyd's Brother Testifies to Congress as They Discuss Police Reform,20263,NowThis News,1
110,Social Justice,VICE News,George Floyd's Brother Testifies to Congress as They Discuss Police Reform,20263,LastWeekTonight,1
111,Social Justice,VICE News,George Floyd's Brother Testifies to Congress as They Discuss Police Reform,20263,ABC News,1
112,Social Justice,VICE News,George Floyd's Brother Testifies to Congress as They Discuss Police Reform,20263,Los Angeles Times,1
113,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,marinashutup,3
114,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,TEDx Talks,1
115,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,Jubilee,2
116,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,Pop Culture Detective,1
117,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,Hannah Witton,1
118,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,ContraPoints,1
119,Social Justice,marinashutup,Is Masculinity Actually...Toxic? | Feminism 101,21560,Daisy Cousens,1
120,Social Justice,Renegade Cut,Black Panther - Africa Without Colonization | Renegade Cut,80800,Renegade Cut,10
121,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,The Point with Ana Kasparian,2
122,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,KOIN 6,1
123,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,Elizabeth White,1
124,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,PrincexxJessica,1
125,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,As/Is,1
126,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,The Young Turks,1
127,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,Alyssa Revecho,1
128,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,Aba & Preach,1
129,Social Justice,The Point with Ana Kasparian,Cheer Team Kicks Off Girls For Curly HAIR!,20648,MTV Impact,1
130,Social Justice,Democracy Now!,"How Western ""complacent exceptionalism"" is driving the spread of the coronavirus",8004,Democracy Now!,7
131,Social Justice,Democracy Now!,"How Western ""complacent exceptionalism"" is driving the spread of the coronavirus",8004,Global News,1
132,Social Justice,Democracy Now!,"How Western ""complacent exceptionalism"" is driving the spread of the coronavirus",8004,Democracy At Work,1
133,Social Justice,Democracy Now!,"How Western ""complacent exceptionalism"" is driving the spread of the coronavirus",8004,The Late Show with Stephen Colbert,1
134,Social Justice,The Serfs,Joe Rogan Gateway Experience (into the Alt Right) 2018,216190,The Serfs,5
135,Social Justice,The Serfs,Joe Rogan Gateway Experience (into the Alt Right) 2018,216190,Peter Coffin,1
136,Social Justice,The Serfs,Joe Rogan Gateway Experience (into the Alt Right) 2018,216190,Innuendo Studios,2
137,Social Justice,The Serfs,Joe Rogan Gateway Experience (into the Alt Right) 2018,216190,JRE Clips,1
138,Social Justice,The Serfs,Joe Rogan Gateway Experience (into the Alt Right) 2018,216190,Philosophy Tube,1
139,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,Kristi Winters,2
140,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,Jordan B Peterson,2
141,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,The New School,1
142,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,Philosophy Tube,1
143,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,PowerfulJRE,1
144,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,University of Notre Dame,1
145,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,Rolling Stone,1
146,Social Justice,Kristi Winters,"WKND WNTRS: Tara Reade's Edits, What Did She Change?",776,WhiteNervosa,1
147,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Hella Opinions from BuzzFeed News,2
148,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,PsychCentral,1
149,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,BuzzFeedVideo,1
150,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Recovery Mum,1
151,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Connecting w/Guides and Goals by Adunola,1
152,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Infinite Sense,1
153,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Wild 'N Out,1
154,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Jordan B Peterson,1
155,Social Justice,Hella Opinions from BuzzFeed News,Hella Opinions: The Art Of Canceling Someone,149,Bright Sun Films,1
156,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,HuffPost,1
157,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,Washington Post,1
158,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,First Coast News,1
159,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,Ad Council,1
160,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,Northwell Health,1
161,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,Kroger,1
162,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,ABC News (Australia),1
163,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,KPIX CBS SF Bay Area,1
164,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,Your Living Manna,1
165,Social Justice,HuffPost,Grocery Workers Fight For First Responder Designation,1200,TheSoundProject,1
166,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,The Fowler Show,1
167,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,Recode,1
168,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,Fox News,1
169,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,ABC News,2
170,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,Turn It Up World,1
171,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,Late Night with Seth Meyers,1
172,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,CNN,1
173,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,New York Post,1
174,Social Justice,The Fowler Show,More CEOs Turn On President Trump,396,LastWeekTonight,1
175,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,ACLU,2
176,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,USA TODAY,1
177,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,ABC News,1
178,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,Kurzgesagt – In a Nutshell,1
179,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,11Alive,1
180,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,ARIRANG NEWS,1
181,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,This Morning,1
182,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,GQ,1
183,Social Justice,ACLU,6-Year-Old Turned Away From School Because of His Locs,15603,Connecting w/Guides and Goals by Adunola,1
184,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,AM to DM,1
185,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,StreetzIsWatchin45,1
186,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,Strahan Sara and Keke,1
187,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,The Wendy Williams Show,1
188,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,Ancient College,1
189,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,BETNetworks,1
190,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,TMZLive,1
191,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,The Late Show with Stephen Colbert,1
192,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,Talk Stoop with Nessa,1
193,Social Justice,AM to DM,Christina Milian Talks About Having 50 Cent As A Boss,3142,MSNBC,1
194,Social Justice,SoulPancake,"Will Their Differing Views on Parenting Matter? | Tell My Story, Blind Date",547346,SoulPancake,6
195,Social Justice,SoulPancake,"Will Their Differing Views on Parenting Matter? | Tell My Story, Blind Date",547346,YouTube,1
196,Social Justice,SoulPancake,"Will Their Differing Views on Parenting Matter? | Tell My Story, Blind Date",547346,The Skin Deep,2
197,Social Justice,SoulPancake,"Will Their Differing Views on Parenting Matter? | Tell My Story, Blind Date",547346,Cut,1
198,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,The Atlantic,4
199,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,NBC News,1
200,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,CBC News,1
201,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,The Economist,1
202,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,Kneecap Jake,1
203,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,ABC News (Australia),1
204,Social Justice,The Atlantic,Why Your Phone Isn’t Safe,39705,KOMO News,1
205,Social Justice,The Laura Flanders Show,Covid in the Country,96,The Laura Flanders Show,3
206,Social Justice,The Laura Flanders Show,Covid in the Country,96,Levy Economics Institute,1
207,Social Justice,The Laura Flanders Show,Covid in the Country,96,University of Notre Dame,1
208,Social Justice,The Laura Flanders Show,Covid in the Country,96,Rolling Stone,1
209,Social Justice,The Laura Flanders Show,Covid in the Country,96,Moyers & Company,1
210,Social Justice,The Laura Flanders Show,Covid in the Country,96,Talks at Google,1
211,Social Justice,The Laura Flanders Show,Covid in the Country,96,HooverInstitution,1
212,Social Justice,The Laura Flanders Show,Covid in the Country,96,Brown University,1
213,Social Justice,Kat Blaque,"EVERYBODY POOPS, EVEN TRANS PEOPLE",29772,Kat Blaque,6
214,Social Justice,Kat Blaque,"EVERYBODY POOPS, EVEN TRANS PEOPLE",29772,TheNotAdam,1
215,Social Justice,Kat Blaque,"EVERYBODY POOPS, EVEN TRANS PEOPLE",29772,VICE Life,1
216,Social Justice,Kat Blaque,"EVERYBODY POOPS, EVEN TRANS PEOPLE",29772,Philosophy Tube,1
217,Social Justice,Kat Blaque,"EVERYBODY POOPS, EVEN TRANS PEOPLE",29772,BBC Three,1
218,Social Justice,Step Back History,The Big Mexican Election Postmortem,4376,Step Back History,3
219,Social Justice,Step Back History,The Big Mexican Election Postmortem,4376,Thom Hartmann Program,1
220,Social Justice,Step Back History,The Big Mexican Election Postmortem,4376,Brown University,1
221,Social Justice,Step Back History,The Big Mexican Election Postmortem,4376,Al Jazeera English,1
222,Social Justice,Step Back History,The Big Mexican Election Postmortem,4376,Rolling Stone,1
223,Social Justice,Step Back History,The Big Mexican Election Postmortem,4376,CrashCourse,1
